_id,comment_user_id,content,created_at,img_name,img_url,like_num,mblog_id,reply_comment_id,root_comment_id
4954111512150233,5496827544,氯水氰山就是小日子的辐报[good],2023-10-07,,,0,4953935129874163,,
4954110884053466,6065923359,建议发推特让外国人也看看，别总发在简中网。,2023-10-07,,,7,4953935129874163,,
4954102822077038,1261057844,好诗，好诗,2023-10-07,,,0,4953935129874163,,
4954102695200635,1723324551,快出书[666],2023-10-07,,,0,4953935129874163,,
4954097280876899,5487816976,好文采[允悲][虎爪比心],2023-10-07,,,0,4953935129874163,,
4954095925855425,7820950041,转发微博,2023-10-07,,,0,4953935129874163,,
4954085259477681,6530814304,好诗[doge],2023-10-07,,,0,4953935129874163,,
4954061055721702,7532027252,呵呵，又一个做梦的！,2023-10-07,,,3,4953935129874163,,
4954047742476736,7189406655,民众是无辜的[笑cry][笑cry][笑cry][笑cry],2023-10-07,,,0,4953935129874163,,
4954008839260364,6216259341,好诗！[doge]👏,2023-10-07,,,0,4953935129874163,,
4954002762762391,3040732191,出书！,2023-10-07,,,4,4953935129874163,,
4953999420164498,1846607845,[允悲]好诗,2023-10-07,,,15,4953935129874163,,
4953997305188713,5329235350,氯水氢山就是金山银山[doge],2023-10-07,,,2,4953935129874163,,
4953992826979888,5071512609,[666],2023-10-06,,,0,4953935129874163,,
4953988464379931,5638933050,[允悲][允悲][允悲],2023-10-06,,,0,4953935129874163,,
4953987724874912,6334125219,当初老师退出文坛我是极力反对的[允悲],2023-10-06,,,0,4953935129874163,,
4953983028040085,3654873603,[笑cry][笑cry]笑不活了,2023-10-06,,,0,4953935129874163,,
4953981875390211,6590576647,为火山加动力,2023-10-06,,,0,4953935129874163,,
4953981707097500,2754924531,转发微博,2023-10-06,,,0,4953935129874163,,
4953981019226845,7201130478,嘴借我[good],2023-10-06,,,0,4953935129874163,,
4953980939534714,6248372729,牛逼,2023-10-06,,,0,4953935129874163,,
4953979625671356,3597663994,世界可以没有日本，但不能没有海洋！为海洋生物发声，拒绝麻木，不做冷漠的看客！正如鲁迅先生的说的：“你可以躲在角落里沉默，但是不要诋毁和嘲笑比你勇敢的人，因为他们争取到的光明也许会照耀到你”。你可以麻木，但不要冷嘲热讽出声的人。,2023-10-06,,,36,4953935129874163,,
4953978142720900,6457824009,先生您这么才华横溢，ID还这么低调，如果您出书，我一定花光所有积蓄购买您的著作并反复拜读,2023-10-06,,,23,4953935129874163,,
4953976817320967,6306416782,转发微博,2023-10-06,,,0,4953935129874163,,
4953966355942240,6926820659,入党,2023-10-06,,,3,4953935129874163,,
4953958973442239,2753007327,看看哪些抗议的都是快死了的[doge],2023-10-06,,,0,4953935129874163,,
4953953294355489,1693199700,转发微博,2023-10-06,,,0,4953935129874163,,
4953948823490771,6748862462,可以赶紧出书么[doge],2023-10-06,,,75,4953935129874163,,
4953937986193496,6906260502,抵制日本在我国举办夏日祭，举办夏日祭的城市连起来是日本地图。除了抵制日货还要抵制夏日祭,2023-10-06,,,12,4953935129874163,,
4953937898117170,6260633540,转发微博,2023-10-06,,,0,4953935129874163,,
4953939767462531,2452476247,二鬼子太多，没办法,2023-10-06,,,0,4953935129874163,4953937986193496,4953937986193496
4954002099277762,1782446672,火钳刘明,2023-10-07,,,0,4953935129874163,4953948823490771,4953948823490771
4954119132676449,5988040092,回复@无名者作:不配，只是嘴上说说罢了,2023-10-07,,,0,4953935129874163,4954118105072664,4954110884053466
4954118105072664,3605238650,嗯，让所有人都觉得中国人就是恐怖分子,2023-10-07,,,7,4953935129874163,4954110884053466,4954110884053466
4953968570536272,1910811050,鬼子自己吃去,2023-10-06,,,1,4953934764704743,,
4953954904449040,6998790465,还卖那么贵[吃瓜],2023-10-06,,,0,4953934764704743,,
4953954482128951,6612642961,转发微博,2023-10-06,,,0,4953934764704743,,
4953953160661035,2199044262,我也想吃,2023-10-06,,,2,4953934764704743,,
4953940912243308,6576849118,咱渔船打的鱼不要紧吧,2023-10-06,,,0,4953934764704743,,
4953936229044188,6045719450,那倒是便宜点卖啊 我蒜蓉粉丝都准备好了,2023-10-06,,,5,4953934764704743,,
4953934961052096,7788157675,自作孽，不可活。,2023-10-06,,,1,4953934764704743,,
4953936769324028,7731420777,哈哈，留给它欧洲爸爸[哈哈],2023-10-06,,,7,4953936102687193,,
4953936663415221,7871968758,自食恶果，彻底不会再吃日本海鲜了[哈哈],2023-10-06,,,0,4953936102687193,,
4954213120213883,7503179079,#日本海鲜滞销堆积成山#太阳国终究要为自己错误的行为埋单！,2023-10-07,,,0,4953934713848188,,
4954137071453923,5844329869,昨天刚看了巨齿鲨2，因排放核废水导致海洋生物变异，真的好恐怖，这小本子迟早要为自己的行为付出应有的代价#我是老兵# ,2023-10-07,,,0,4953934713848188,,
4954125265273481,7750628498,日本海鲜滞销堆积成“富士山”，而真的富士山慢慢消失了[坏笑][坏笑][坏笑],2023-10-07,,,0,4953934713848188,,
4954091731550490,2843212357,#边关月[超话]##日本海鲜滞销堆积成山#   看福岛核危机-基因突变，海鲜变成这样你还敢吃吗？！网友表示，陪儿子看迪迦奥特曼里面的怪兽演的还是保守了。#甬尚老兵# 但是觉得富士山再沉默下去，可就不礼貌了[doge] http://t.cn/A6OFqO8O ​​​,2023-10-07,,,0,4953934713848188,,
4953967169110739,7512010816,别影响其他地方的海鲜，日本的海鲜留给自己吃吧[笑cry],2023-10-06,,,0,4953934713848188,,
4953966183191848,6502931674,不敢吃,2023-10-06,,,0,4953934713848188,,
4953942267528986,1843235544,我来支持点赞，只要谴责侵略行为，我都会支持,2023-10-06,,,0,4953934713848188,,
4953942109193665,3251289234,666,2023-10-06,,,0,4953934713848188,,
4953941667222485,7323668713,这是全球人民共同的期待。,2023-10-06,,,3,4953934713848188,,
4953940648793711,7746795880,//@军嫂小林://@粮食精酿:我是来点赞的，只要骂小鬼子，我都支持。[鼓掌][鼓掌][鼓掌],2023-10-06,,,1,4953934713848188,,
4953940125549830,6212639368,🙏🙏🙏//@时光一笔:希望富士山可以给我们一个惊喜[坏笑][坏笑][坏笑],2023-10-06,,,4,4953934713848188,,
4953939776640662,5681146221,//@粮食精酿:我是来点赞的，只要骂小鬼子，我都支持。[鼓掌][鼓掌][鼓掌],2023-10-06,,,4,4953934713848188,,
4953938425550951,3247808402,富士山在酝酿[二哈][二哈][二哈],2023-10-06,,,7,4953934713848188,,
4953937709367916,5313307629,我是来点赞的，只要骂小鬼子，我都支持。[鼓掌][鼓掌][鼓掌],2023-10-06,,,10,4953934713848188,,
4953937252190958,7750427845,为什么会出现大量海鲜直销？日本人难道不吃海鲜了吗？[并不简单],2023-10-06,,,11,4953934713848188,,
4953936513207756,5604748423,🙏🙏🙏,2023-10-06,,,10,4953934713848188,,
4953936500884272,6433061517,希望富士山可以给我们一个惊喜[坏笑][坏笑][坏笑],2023-10-06,,,11,4953934713848188,,
4953936457899985,2775267753,日本人这是要实现奥特曼真人版吗？！[并不简单],2023-10-06,,,12,4953934713848188,,
4953936215152406,2775267753,真的太吓人了。[可怜][可怜][可怜],2023-10-06,,,12,4953934713848188,,
4953936000719609,2691248474,这是尊嘟假嘟都啊。,2023-10-06,,,13,4953934713848188,,
4953935648656961,5634865334,[汗][汗][汗]吓人,2023-10-06,,,13,4953934713848188,,
4953935268023475,7453101458,等富士山的回应,2023-10-06,,,12,4953934713848188,,
4953937088089870,7750427845,富士山我求求你了，赶紧爆发吧。,2023-10-06,,,7,4953934713848188,4953935268023475,4953935268023475
4953935808299977,2691248474,该来的总会来的，自作孽不可活，小日子的苦难就要来了。,2023-10-06,,,7,4953934713848188,4953935268023475,4953935268023475
4953941706015983,5634865334,回复@甬尚老兵:,2023-10-06,,,0,4953934713848188,4953941344786007,4953935648656961
4953941344786007,7323668713,别担心。你吃不到的。,2023-10-06,,,0,4953934713848188,4953935648656961,4953935648656961
4953936949678015,7750427845,回复@竹箹123:放心，只要吃过都会变异，不止你一个。,2023-10-06,,,8,4953934713848188,4953936411761896,4953935648656961
4953936411761896,5634865334,回复@浮云月中M:不能，吃完人变异了,2023-10-06,,,8,4953934713848188,4953935845526651,4953935648656961
4953935845526651,2691248474,这样的海鲜你还敢吃吗？,2023-10-06,,,8,4953934713848188,4953935648656961,4953935648656961
4953941382794574,7323668713,这还有假吗？事实为证。,2023-10-06,,,0,4953934713848188,4953936000719609,4953936000719609
4953938622677883,7576395225,真的假不了，假的真不了。,2023-10-06,,,2,4953934713848188,4953936000719609,4953936000719609
4953938044914585,7747673661,你猜,2023-10-06,,,3,4953934713848188,4953936000719609,4953936000719609
4953944822910409,1914812034,关注,2023-10-06,,,0,4953934160725366,,
4953941621868738,7323668713,确实是啊。,2023-10-06,,,0,4953934713848188,4953936215152406,4953936215152406
4953938718885956,2678631975,所以，我们胜利了？,2023-10-06,,,0,4953933967790677,,
4953941597753635,7323668713,看样子是。,2023-10-06,,,0,4953934713848188,4953936457899985,4953936457899985
4953941478474029,7323668713,富士山，富士山，快点喷发！,2023-10-06,,,0,4953934713848188,4953936500884272,4953936500884272
4953938098652770,7747673661,Surprise,2023-10-06,,,0,4953934713848188,4953936500884272,4953936500884272
4953939280661647,7327708665,,2023-10-06,,,0,4953934713848188,4953936513207756,4953936513207756
4953952115753745,7378018995,笑死了,2023-10-06,,,2,4953933396316216,,
4953942616966421,6317605443,一人一天18KG海鲜很难吗？,2023-10-06,,,2,4953933396316216,,
4953941920711585,1793509793,希望日本的孩子们多吃一点海鲜[doge][doge],2023-10-06,,,1,4953933396316216,,
4953939017730016,2238588315,现在排污水够喝,2023-10-06,,,2,4953933396316216,,
4953937197927230,1586866444,拉完继续吃[笑cry],2023-10-06,,,3,4953933396316216,,
4953935660979227,2502584337,学学呆蛙，每人18斤,2023-10-06,,,2,4953933396316216,,
4953935209568065,7461628800,吃吧，他們努力吃吧，“頑張っで”[加油][加油][加油][哈哈][哈哈][哈哈],2023-10-06,,,2,4953933396316216,,
4953934969965301,6122054488,的確排海，魚貝吸收了，再經人物淨化，再排海，會比較快速無機化核水[允悲],2023-10-06,,,1,4953933396316216,,
4953934079722003,7284551374,買滿三斤，送特效藥 [笑cry][笑cry] 掂！[笑而不语][打call][打call],2023-10-06,,,2,4953933396316216,,
4953941558430809,7323668713,他们除了海鲜还有什么鬼东西？,2023-10-06,,,0,4953934713848188,4953937252190958,4953937252190958
4953938244667090,7747673661,他们自己人都不敢吃了，你猜是什么原因呢？,2023-10-06,,,2,4953934713848188,4953937252190958,4953937252190958
4953941524875612,7323668713,果然威武。,2023-10-06,,,0,4953934713848188,4953937709367916,4953937709367916
4953938534600158,7576395225,小鬼子的坏，人神共愤！,2023-10-06,,,3,4953934713848188,4953937709367916,4953937709367916
4953938144791340,7747673661,你好直接，不过我喜欢。,2023-10-06,,,3,4953934713848188,4953937709367916,4953937709367916
4953941420279535,7323668713,别酝酿了，赶紧喷发吧。,2023-10-06,,,0,4953934713848188,4953938425550951,4953938425550951
4953939214337073,7327708665,让爆炸来的更猛烈些吧。,2023-10-06,,,0,4953934713848188,4953938425550951,4953938425550951
4953943795307394,1836448371,好图,2023-10-06,,,0,4953931505733925,,
4953933689653145,7764641067,小日子先把核废水喝干净再来卖海鲜吧[doge],2023-10-06,,,2,4953931505733925,,
4953932416161213,7282755444,[doge][doge],2023-10-06,,,0,4953931505733925,,
4954195753960058,7309303135,这搞的我都想吃扇贝了，明天买点来吃，一不小心还促进国内经济发展了呢[挤眼],2023-10-07,,,0,4953930935832088,,
4954157627736336,1631679511,自己多吃点儿,2023-10-07,,,0,4953930935832088,,
4954142659316228,2806012063,既然能吃海鲜的话，还不如直接把核废水排到他们各个国家里，让他们洗衣做饭全部用核废水，别霍霍大海了,2023-10-07,,,0,4953930935832088,,
4954142579625673,5122127575,多吃点儿，总有一天刘吃完了,2023-10-07,,,0,4953930935832088,,
4954135730324721,5092784836,脚上的炮是自己走的。日本鬼子的后患无穷无尽的陆续的到来。,2023-10-07,,,0,4953930935832088,,
4954132126631861,3142049107,吃完的人还活着吗？把他的生命体征的各项指标直播公开把，让我欣赏下是如何变异的我很好奇,2023-10-07,,,0,4953930935832088,,
4954128365388421,2028021931,可以做狗粮[喵喵],2023-10-07,,,0,4953930935832088,,
4954126163643791,7359799474,扇贝炖凤梨，超级黑暗料理[doge],2023-10-07,,,0,4953930935832088,,
4954124896700434,6271632810,谁能证明他们吃的是福岛的海鲜,2023-10-07,,,0,4953930935832088,,
4954122559946883,5151873271,谁知道“吃播”是不是其他地方空运来的食材？,2023-10-07,,,1,4953930935832088,,
4954121518974071,6040550867,给湾湾啊 [doge] 每人每天吃八米高的海鲜很难吗,2023-10-07,,,1,4953930935832088,,
4954119463764156,7301017401,快吃，玛德[doge],2023-10-07,,,0,4953930935832088,,
4954119204767680,5241416950,岸田是广岛人，比较耐受，多吃点没事,2023-10-07,,,0,4953930935832088,,
4954114766668397,2273142692,谁知道他们吃的是不是福岛海鲜,2023-10-07,,,2,4953930935832088,,
4954112179308330,5792990745,核食挺适合他们自己吃的,2023-10-07,,,0,4953930935832088,,
4954109717513067,3316722087,美国禁止日本福岛及周边海产品和大部分食品进口[允悲],2023-10-07,,,0,4953930935832088,,
4954108622275343,6482124814,满意就多吃点自产自销就行了[doge],2023-10-07,,,0,4953930935832088,,
4954104789730086,3257692777,转发微博,2023-10-07,,,0,4953930935832088,,
4954104054416774,6584219457,快吃,2023-10-07,,,0,4953930935832088,,
4954100813267514,2133392410,要真没问题就用核废水养海鲜，用核废水煮海鲜来吃呗,2023-10-07,,,0,4953930935832088,,
4954095183986730,6152780112,可以出口到美国,2023-10-07,,,0,4953930935832088,,
4954092322685610,7862704849,“脆脆的，很好吃”[doge]我真的笑了。谁知道吃的是不是福岛的[允悲],2023-10-07,,,0,4953930935832088,,
4954074157416470,2730966073,美国都给他们研究好药物了，当然无所谓,2023-10-07,,,0,4953930935832088,,
4954057212428337,5964120202,谁知道是不是从别的地方进口海鲜 这三个国家的诚信指数低到尘埃,2023-10-07,,,0,4953930935832088,,
4954055761985701,1736816771,吃吧，网友没意见的[微笑],2023-10-07,,,0,4953930935832088,,
4954051604382166,1426506631,好吃你们就多吃点。,2023-10-07,,,0,4953930935832088,,
4954037419245788,5719924636,哈哈和某些牛奶一样？不合格就调标准[doge],2023-10-07,,,0,4953930935832088,,
4954027172300053,2278144665,他们真的以为我会相信他们吃是福岛的海鲜。,2023-10-07,,,7,4953930935832088,,
4954015236883255,2409027355,你别忘了绿蛙,2023-10-07,,,0,4953930935832088,,
4954006771469355,7346395972,每天每人18公不难的[doge],2023-10-07,,,2,4953930935832088,,
4953998726797093,7360015663,还吃播 天天播行吗[吃瓜],2023-10-07,,,0,4953930935832088,,
4953995438981403,7742745099,鬼子不吃的，给棒子，棒子吃不下，匀给小英男孩们和那帮1450[doge],2023-10-07,,,0,4953930935832088,,
4953983690214993,6367137871,美国这个 磕了多少消辐宁啊,2023-10-06,,,0,4953930935832088,,
4953980662713400,5642700963,这秀做的，说不定吃的还是从中国进口的海鲜，鬼子又不是没干过这事。真有诚意去排放口直播接核污水喝不好吗？,2023-10-06,,,2,4953930935832088,,
