_id,comment_user_id,content,created_at,img_name,img_url,like_num,mblog_id,reply_comment_id,root_comment_id
4953249436404785,2465625811,天收了日本吧，让它沉吧，让它灭吧🙏,2023-10-04,,,3,4952847127677267,,
4953248474858096,2626005947,接连不断，可恶至极。,2023-10-04,,,0,4952847127677267,,
4953243598455882,1352214847,转发微博,2023-10-04,,,0,4952847127677267,,
4953242968523699,6055121079,日常期待富士山醒来,2023-10-04,,,3,4952847127677267,,
4953242092705133,5878349241,打死,2023-10-04,,,0,4952847127677267,,
4953241961107183,1255927345,AI,2023-10-04,,,0,4952847127677267,,
4953241009787412,7828959236,抵制日货 从我做起,2023-10-04,,,0,4952847127677267,,
4953239402841172,7337812677,抵制日货，抗议不停！,2023-10-04,,,10,4952847127677267,,
4953237842822812,5694188482,造孽啊日本太坏了,2023-10-04,,,0,4952847127677267,,
4953237586710779,6012323850,给小日本送个氢弹,2023-10-04,,,0,4952847127677267,,
4953235854725743,1050174835,帮转发能尽的最大努力了,2023-10-04,,,0,4952847127677267,,
4953233338402132,2135417531,老百姓人微言轻，谁管呢,2023-10-04,,,1,4952847127677267,,
4952797558345871,6876172509,[弱][弱],2023-10-03,,,0,4952778729849632,,
4952794820250583,7788982032,[衰][衰],2023-10-03,,,0,4952778729849632,,
4953051398406309,5476856824,不干人事,2023-10-04,,,0,4952777598437659,,
4953042739790633,7855503197,[doge],2023-10-04,,,0,4952777598437659,,
4952856491988896,3212152911,打击小日本,2023-10-03,,,0,4952777598437659,,
4953302120529947,6034790272,回复@糊涂屁精怪:对啊，所以有人在违章干这事儿就应该管啊,2023-10-05,,,0,4952847127677267,4953279127360468,4953258792585907
4953279127360468,6136371151,你在做梦吗，有没有海域领土概念,2023-10-05,,,0,4952847127677267,4953258792585907,4953258792585907
4953436660698451,7798074492,日本真的是想害全世界吗,2023-10-05,,,0,4952776296628661,,
4953026848359575,6547114381,日本以及其背后的主子 必将自取灭亡,2023-10-04,,,0,4952776296628661,,
4953014449472851,1109631734,[汗],2023-10-04,,,0,4952776296628661,,
4952869844028565,1658803802,利好小东东 呀 双从利好 ！,2023-10-03,,,0,4952776296628661,,
4952860163312124,7244462355,分析一下港股大跌原因呗威威，反正无聊,2023-10-03,,,0,4952776296628661,,
4952841092072880,7301523502,明天开播？,2023-10-03,,,0,4952776296628661,,
4952821256684364,7404890633,[泪][泪][泪]🗻什么时候喷呀,2023-10-03,,,1,4952776296628661,,
4952793707447828,2015671587,微微算算日本啥时候灭国,2023-10-03,,,3,4952776296628661,,
4952780969611167,5095711572,园林给我🛫️,2023-10-03,,,2,4952776296628661,,
4952777015428992,1347694034,吾知講咩嘢好,2023-10-03,,,0,4952776296628661,,
4952858917078965,1257744315,放假啊,2023-10-03,,,0,4952776296628661,4952841092072880,4952841092072880
4954164717685866,2505917433,转发微博,2023-10-07,,,0,4952794176950601,,
4954164578222435,2511510323,#日本开始准备核污染水第二轮排海#,2023-10-07,,,0,4952794176950601,,
4954162888704685,2505238431,#日本开始准备核污染水第二轮排海#,2023-10-07,,,0,4952794176950601,,
4954161998987733,2503890731,#日本开始准备核污染水第二轮排海#,2023-10-07,,,0,4952794176950601,,
4954160962208029,2588435274,转发微博,2023-10-07,,,0,4952794176950601,,
4954160649473115,2512058737,转发微博,2023-10-07,,,0,4952794176950601,,
4954158328449947,2506219865,转发,2023-10-07,,,0,4952794176950601,,
4954157493780911,2588370910,#日本开始准备核污染水第二轮排海#,2023-10-07,,,0,4952794176950601,,
4954156588076312,2443864311,转发微博,2023-10-07,,,0,4952794176950601,,
4954155006560360,2514201067,转发微博,2023-10-07,,,0,4952794176950601,,
4954154981921140,2511549955,转发微博,2023-10-07,,,0,4952794176950601,,
4954154630381618,2467358197,转发微博,2023-10-07,,,0,4952794176950601,,
4954154599976343,2512210593,#日本开始准备核污染水第二轮排海#,2023-10-07,,,0,4952794176950601,,
4954152457735361,2443870775,转发微博,2023-10-07,,,0,4952794176950601,,
4954151081478949,2579172472,转发微博,2023-10-07,,,0,4952794176950601,,
4954150775293372,2575964952,转发微博,2023-10-07,,,0,4952794176950601,,
4954149549768715,2504700377,转发微博,2023-10-07,,,0,4952794176950601,,
4954147470970655,2505889313,转发微博,2023-10-07,,,0,4952794176950601,,
4954146417148646,2514171375,转发微博,2023-10-07,,,0,4952794176950601,,
4954145880019100,2467339451,#日本开始准备核污染水第二轮排海#,2023-10-07,,,0,4952794176950601,,
4954145315097265,2504695457,#日本开始准备核污染水第二轮排海#,2023-10-07,,,0,4952794176950601,,
4954141187376179,2511776111,#日本开始准备核污染水第二轮排海#,2023-10-07,,,0,4952794176950601,,
4954141137044122,2506528917,转发微博,2023-10-07,,,0,4952794176950601,,
4954139761575071,2503954145,转发微博,2023-10-07,,,0,4952794176950601,,
4954137726291668,2506051673,转发微博,2023-10-07,,,0,4952794176950601,,
4954137570839254,2588373102,转发微博,2023-10-07,,,0,4952794176950601,,
4954137429541260,2504664857,转发微博,2023-10-07,,,0,4952794176950601,,
4954136192486347,2504604003,转发微博,2023-10-07,,,0,4952794176950601,,
4954135351788754,2575928392,转发微博,2023-10-07,,,0,4952794176950601,,
4954135339467734,2443875791,#日本开始准备核污染水第二轮排海#,2023-10-07,,,0,4952794176950601,,
4954134476751428,2574201812,转发微博,2023-10-07,,,0,4952794176950601,,
4954133209286456,2443857005,#日本开始准备核污染水第二轮排海#,2023-10-07,,,0,4952794176950601,,
4954133107835693,2445547247,转发微博,2023-10-07,,,0,4952794176950601,,
4954132516964272,2511987121,#日本开始准备核污染水第二轮排海#,2023-10-07,,,0,4952794176950601,,
4954132341591603,2577006044,转发微博,2023-10-07,,,0,4952794176950601,,
4954132148651644,2504631487,转发微博,2023-10-07,,,0,4952794176950601,,
4954131087230462,2512259317,#日本开始准备核污染水第二轮排海#,2023-10-07,,,0,4952794176950601,,
4954131062589998,2503901431,转发微博,2023-10-07,,,0,4952794176950601,,
4954131012518173,2503895875,#日本开始准备核污染水第二轮排海#,2023-10-07,,,0,4952794176950601,,
4954130890097278,1774749767,转发微博,2023-10-07,,,0,4952794176950601,,
4954127962474006,2506054131,转发微博,2023-10-07,,,0,4952794176950601,,
4954124716081968,1191686493,转发微博,2023-10-07,,,0,4952794176950601,,
4954122748953338,2501487441,转发微博,2023-10-07,,,0,4952794176950601,,
4953974342681855,2443844915,转发微博,2023-10-06,,,0,4952794176950601,,
4953802992517391,2484706495,转发微博,2023-10-06,,,0,4952794176950601,,
4953683853050000,2505881133,[good],2023-10-06,,,0,4952794176950601,,
4953545372860840,2505907413,转发微博,2023-10-05,,,0,4952794176950601,,
4953538192478128,2512216417,转发微博,2023-10-05,,,0,4952794176950601,,
4953479639730503,2503948211,#日本开始准备核污染水第二轮排海#,2023-10-05,,,0,4952794176950601,,
4953436450717989,2109146532,#日本开始准备核污染水第二轮排海#,2023-10-05,,,0,4952794176950601,,
4953039321959132,3909061653,和 @淄博中院 一起关注热点，传递法治资讯@槐荫融媒,2023-10-04,,,0,4952770823586033,,
4952787563578661,6415083539,132:1,2023-10-03,,,1,4952768474252484,,
4952780056036319,5492170084,[doge],2023-10-03,,,1,4952764864529246,,
4952779837410299,7818105508,可恶,2023-10-03,,,1,4952764864529246,,
4953232273051758,6892174479,这个这么严重的事情，为没有热度[允悲],2023-10-04,,,0,4952847127677267,,
4953228157911796,1670749754,坚决抵制核废水入海洋,2023-10-04,,,0,4952847127677267,,
4953224722516961,1880718493,所有人都心知肚明会污染海洋，但却没人能阻止倭国的行为，倭寇知道自己命不久矣，现在估计是想在拉更多人陪葬吧,2023-10-04,,,1,4952847127677267,,
4953224312263535,6530918893,只能一直记着，以后吃海产品都会疑神疑鬼，日货更不敢买，谁知道里面有啥子惊喜,2023-10-04,,,0,4952847127677267,,
4953223791647615,1035939627,实在不行  大家一起在公海建一个基地集中储存核废水呀！别排了呀,2023-10-04,,,0,4952847127677267,,
4953222093734301,5152965853,一张AI图出来带节奏,2023-10-04,,,0,4952847127677267,,
4953221888216612,3928822318,又开始了无脑骗了 什么营销号拿ai搁这一直骗,2023-10-04,,,1,4952847127677267,,
4953218960070151,6557035216,转发微博,2023-10-04,,,0,4952847127677267,,
4953217122700892,1967776430,也许不久的将来，海洋灭绝物种会成倍增长。,2023-10-04,,,0,4952847127677267,,
4953210613662196,7762585986,咱们天天抵制，人家该排排排，真的有什么实际作用吗[摊手],2023-10-04,,,1,4952847127677267,,
4953210202096298,1201978862,就这样了吗，管不了了😓,2023-10-04,,,0,4952847127677267,,
4953209610966369,3807527228,世界上可以没日本倭寇和美国，但世界上可不能没有海洋。,2023-10-04,,,1,4952847127677267,,
4953209183405775,1920176287,蝴蝶效应很快就要来了,2023-10-04,,,0,4952847127677267,,
4953208021585200,7745567183,日本灭国才是对海洋的赎罪,2023-10-04,,,5,4952847127677267,,
4953205575257010,7407178782,日本真是没有人性,2023-10-04,,,0,4952847127677267,,
4953202400168203,3220421674,都这样了为什么有的明星还要代言日货,2023-10-04,,,0,4952847127677267,,
4953199436107469,7102510165,抵制日货，抵制日货，抵制日货！！,2023-10-04,,,1,4952847127677267,,
4953198924141428,6179795754,反对日本核污染水排海 反对日本核污染水排海 反对日本核污染水排海 反对日本核污染水排海 反对日本核污染水排海,2023-10-04,,,2,4952847127677267,,
4953195954309126,5304296096,对啊能改变什么呢？去日本的还是会去日本，好多大V博主组团去日本[摊手]直接取关，不缺我这一个粉丝,2023-10-04,,,0,4952847127677267,,
4953195404331651,2529446274,索赔必须跟上，不赔男孩伺候！,2023-10-04,,,0,4952847127677267,,
4953192557448509,5528626601,热烈庆祝日本投降的第一个78周年[打call][打call][打call][打call][打call][打call][打call][打call],2023-10-04,,,0,4952847127677267,,
4953182972154493,3059818217,隔岸观火又有什么用，不隔岸观火又能做什么，连政府都没办法动摇，平民也没办法[二哈],2023-10-04,,,0,4952847127677267,,
4953179407254121,2780308663,太气愤了，日本排放处理过的核污水，搞得AI都做了一张图！什么时候轮到AI来忽悠我了？哼！,2023-10-04,,,0,4952847127677267,,
4953179349847986,7855704719,抵制日货,2023-10-04,,,0,4952847127677267,,
4953179222970941,7855704719,#日本核污染水排海正式开始#,2023-10-04,,,0,4952847127677267,,
4953174571749712,5024367142,造孽啊 [单身狗],2023-10-04,,,1,4952847127677267,,
4953169739384145,1592074277,好可怕，无能为力，中国人有点骨气，不要买日货，不要去日本旅游了。,2023-10-04,,,0,4952847127677267,,
4953167046642645,2645373684,真的不能炸了吗[泪],2023-10-04,,,0,4952847127677267,,
4953165513102078,7200014512,我们能干什么？,2023-10-04,,,0,4952847127677267,,
4953161690253354,3816957137,反正从今以后抵制日货,2023-10-04,,,19,4952847127677267,,
4953161003960263,5342363032,笑嘻,2023-10-04,,,0,4952847127677267,,
4953152963216391,6225496848,铁皮屋子里的呐喊,2023-10-04,,,1,4952847127677267,,
4953152060130889,7433083094,这并不会影响到中国人去日本旅行的热情！,2023-10-04,,,0,4952847127677267,,
4953150311631637,7062997274,不能就此不关注,2023-10-04,,,0,4952847127677267,,
4953149346679915,7492015020,应该把日本在地球上抹去,2023-10-04,,,0,4952847127677267,,
4953147299859376,3968283633,老百姓真的是无能为力,2023-10-04,,,0,4952847127677267,,
4953240800332118,7818703527,都是钱💰惹的货,2023-10-04,,,0,4952847127677267,4953202400168203,4953202400168203
4952776474624327,6250080659,雪崩的时候，没有一片雪花是无辜的。看见别人作恶但不作为的，也在造业,2023-10-03,,,0,4952762246758931,,
4952797818389190,1407568370,没人管[衰][衰]@东部战区 ,2023-10-03,,,0,4952760485937394,,
4952785030745526,5269883579,为何现在热度降下来了,2023-10-03,,,0,4952760485937394,,
4952782434208541,3362789474,真的求求快消失吧鬼子,2023-10-03,,,0,4952760485937394,,
4952772254106611,2505334507,全球核污染已经开始了,2023-10-03,,,0,4952760485937394,,
4952872463897075,1622891161,富士⛰️是时候爆发了[兔子],2023-10-03,,,0,4952758878210518,,
4952760589748813,5077387015,日本人真的是损呀[心][心],2023-10-03,,,1,4952758878210518,,
4952759964272914,7361527558,最恨的小日本,2023-10-03,,,1,4952758878210518,,
4952759634494269,7542600810,自欺欺人,2023-10-03,,,0,4952758878210518,,
4952759613260372,1557441347,真的是可恶至极啊,2023-10-03,,,1,4952758878210518,,
4952759596221137,5390288193,真的太无耻了吧,2023-10-03,,,0,4952758878210518,,
4952759565814874,5473023853,真的让人太生气了,2023-10-03,,,0,4952758878210518,,
4952759549037397,2131698334,无论如何，我对这个感到非常满意，哈哈哈,2023-10-03,,,0,4952758878210518,,
4952759542221996,3063369275,打倒小日本。,2023-10-03,,,0,4952758878210518,,
4952759536980971,2078763477,这真的是完美无缺，哈哈哈,2023-10-03,,,0,4952758878210518,,
4952759533832119,3127541283,这真的是完美无瑕呀哈哈哈,2023-10-03,,,0,4952758878210518,,
4952759520986081,2152930741,非常喜欢,2023-10-03,,,0,4952758878210518,,
4952759520723438,5585308955,哎呀，有没有什么办法来阻止日本呢？,2023-10-03,,,0,4952758878210518,,
4952759520461758,1868952011,这绝对是完美无缺的，哈哈哈,2023-10-03,,,0,4952758878210518,,
4952759517054883,2632930291,无论如何，我认为这个真的非常出色，哈哈哈,2023-10-03,,,0,4952758878210518,,
4952759511288240,2630537973,小日本。太可恨了,2023-10-03,,,0,4952758878210518,,
4952759506830288,6174698503,日本政府的行为令人感到非常失望,2023-10-03,,,0,4952758878210518,,
4952759503685669,7479953577,日本政府的做法实在令人无法理解,2023-10-03,,,0,4952758878210518,,
4952759503427287,3554560385,无论如何，我认为这个真的非常出色，哈哈哈,2023-10-03,,,0,4952758878210518,,
4952759502637971,7859772118,这真的是完美无瑕啊哈哈哈,2023-10-03,,,0,4952758878210518,,
4952759491887223,5607076470,非常恼火,2023-10-03,,,0,4952758878210518,,
4952759491103640,2089334945,日本政府实在是太失去信誉了,2023-10-03,,,0,4952758878210518,,
4952759487696042,2267317152,我个人认为这个真的非常好，哈哈哈,2023-10-03,,,0,4952758878210518,,
4952759486908222,6138127977,非常喜欢,2023-10-03,,,0,4952758878210518,,
4952759486384617,5028667887,这真的完美无瑕哈哈哈,2023-10-03,,,0,4952758878210518,,
4952759486124328,7826759093,嗨，有没有什么方法可以阻止日本的行为？,2023-10-03,,,0,4952758878210518,,
4952759483239326,1300102924,这真的是太好了,2023-10-03,,,0,4952758878210518,,
4952759482191123,2504248652,日本政府的行为实在令人无法接受,2023-10-03,,,0,4952758878210518,,
4952759481928637,7860205100,这真的完美无瑕，哈哈哈,2023-10-03,,,0,4952758878210518,,
4952759478257569,2736896535,这确实值得我们仔细观察一番,2023-10-03,,,0,4952758878210518,,
4952759474585720,1768601142,非常喜欢,2023-10-03,,,0,4952758878210518,,
4952759474324287,2664763112,非常喜欢,2023-10-03,,,0,4952758878210518,,
4952759474323585,1938553504,哎呀，有没有什么方法能够遏制日本人的行为呢？,2023-10-03,,,0,4952758878210518,,
4952759470656218,7860345056,这真是一无可挑剔的啊，太棒了哈哈哈,2023-10-03,,,0,4952758878210518,,
4952759470132948,5133423783,这个确实值得我们仔细观察一下,2023-10-03,,,0,4952758878210518,,
4952759470130550,7860205122,这个绝对是太棒了,2023-10-03,,,0,4952758878210518,,
4952759469607636,1566128791,我个人认为这个简直太棒了，哈哈哈,2023-10-03,,,0,4952758878210518,,
4952759469084527,1927835820,我认为这个真的很好，哈哈哈,2023-10-03,,,0,4952758878210518,,
4952759469083152,1193039343,这个实在太有看点了，我们一定要仔细观察,2023-10-03,,,0,4952758878210518,,
4952759469082497,7735838126,太喜欢啦,2023-10-03,,,0,4952758878210518,,
4952759469082194,1150708884,这个真的是非常出色,2023-10-03,,,0,4952758878210518,,
4952759469081573,1740494953,嗯，你有什么方法可以阻止日本人的行为吗？,2023-10-03,,,0,4952758878210518,,
4952759465412221,1916082302,没有人能治的了它吗,2023-10-03,,,0,4952758878210518,,
4952759460956591,2592118422,鬼子是不是就欠揍,2023-10-03,,,0,4952758878210518,,
4952759454140915,6783855155,日本人能不能消失,2023-10-03,,,0,4952758878210518,,
4953236005194350,5897980262,又倒[挖鼻],2023-10-04,,,0,4952755987811881,,
4953166838497383,5027044265,核武器,2023-10-04,,,0,4952755987811881,,
4953077355643686,6205409064,可恶,2023-10-04,,,0,4952755987811881,,
4953028353851790,7767234672,👍,2023-10-04,,,0,4952755987811881,,
4952998554632741,5863427746,[赞],2023-10-04,,,1,4952755987811881,,
4952811786472272,7766925910,[允悲][允悲][允悲],2023-10-03,,,0,4952755987811881,,
4952801152860572,7766329234,[good],2023-10-03,,,0,4952755987811881,,
4952799323619538,7767142326,[允悲],2023-10-03,,,0,4952755987811881,,
4952785140059222,7766436156,[允悲],2023-10-03,,,0,4952755987811881,,
4952773935500590,7766647193,[赞],2023-10-03,,,0,4952755987811881,,
4952773458921761,7766925754,[good][good][心],2023-10-03,,,0,4952755987811881,,
4952762593837215,7777312533,不止不休,2023-10-03,,,0,4952755987811881,,
4952761134743914,6506274722,[good],2023-10-03,,,0,4952755987811881,,
4952759754558073,7766436071,[汗][汗][汗][汗][汗],2023-10-03,,,0,4952755987811881,,
4952880954475410,1622891161,回复@张慧林:假日快乐,2023-10-03,,,0,4952758878210518,4952880349709741,4952872463897075
4952880349709741,1149956613,假日快乐,2023-10-03,,,0,4952758878210518,4952872463897075,4952872463897075
4953094796087641,2443805115,转发微博,2023-10-04,,,0,4952794176950601,,
4953033752708793,2505265851,[good],2023-10-04,,,0,4952794176950601,,
4952892848473690,2576950750,#日本开始准备核污染水第二轮排海#,2023-10-03,,,0,4952794176950601,,
4952888558490147,2512099347,转发微博,2023-10-03,,,0,4952794176950601,,
4952859532857892,2505402411,#日本开始准备核污染水第二轮排海#,2023-10-03,,,0,4952794176950601,,
4952847143668382,2505902881,转发微博,2023-10-03,,,0,4952794176950601,,
4952836628023985,2503213853,转发微博,2023-10-03,,,0,4952794176950601,,
4952821536654960,2512639087,#日本开始准备核污染水第二轮排海#,2023-10-03,,,0,4952794176950601,,
4952821147895977,2505907413,转发微博,2023-10-03,,,0,4952794176950601,,
4952809629811468,2574187834,转发微博,2023-10-03,,,0,4952794176950601,,
4952809340669194,5112594941,转发微博,2023-10-03,,,0,4952794176950601,,
4952807843824104,2505139191,转发微博,2023-10-03,,,0,4952794176950601,,
4952803137031147,2511807401,#日本开始准备核污染水第二轮排海#,2023-10-03,,,0,4952794176950601,,
4952801975992802,2503898055,转发微博,2023-10-03,,,0,4952794176950601,,
4952801735872928,2576943604,转发微博,2023-10-03,,,0,4952794176950601,,
4952796999976894,2443823671,开封中院转发了这条微博。,2023-10-03,,,0,4952794176950601,,
4952854764196134,1874747067,人家的标准比中国还严格呢，还好意思用所谓二字,2023-10-03,,,0,4952752129312723,,
4952800159860748,1852567781,评论反思怪这么快就入座了[开学季],2023-10-03,,,0,4952752129312723,,
4952773717131967,1582747015,哦,2023-10-03,,,0,4952752129312723,,
4952762117521463,1585579234,图片评论 http://t.cn/A6Oga22P,2023-10-03,,https://wx4.sinaimg.cn/woriginal/5e8204e2ly1hii1z1vjcmj20k00ciq4g.jpg,1,4952752129312723,,
4952757263663232,2096473025,富士山什么时候喷[泪],2023-10-03,,,0,4952752129312723,,
4952756568197721,1898967651,这个国家干出来的事儿，真的匪夷所思[二哈],2023-10-03,,,0,4952752129312723,,
4952754411536397,3710378342,说说咱们的科技与狠活吧，我觉得比这个狠,2023-10-03,,,2,4952752129312723,,
4952894202974510,1781245731,想吃也买不起，与我无关,2023-10-03,,,0,4952748792219159,,
4952836267051386,6192653676,铁粉不,2023-10-03,,,0,4952748792219159,,
4952823416488150,7863312104,为什么不吃？先过了嘴瘾再说[doge],2023-10-03,,,0,4952748792219159,,
4952788745324307,1033355105,大气环流之后，陆地上淡水和地下水都是核辐射，哪也跑不了,2023-10-03,,,1,4952748792219159,,
4952753656299566,3224458244,虽然不想，但是真不敢[泪]吃了,2023-10-03,,,0,4952748792219159,,
4952779019782006,1738219510,谁敢说？谁说搞死谁…你看看曝光鸿茅药酒的，再看看卖糖水燕窝的，有人管么！,2023-10-03,,,1,4952752129312723,4952754411536397,4952754411536397
4952761247467772,1345727452,转发微博,2023-10-03,,,0,4952747901715070,,
4952748082070822,7497339660,。。。。。。。。。。。,2023-10-03,,,0,4952747901715070,,
4952759444442708,2151297810,无论如何，我认为这真的非常优秀，哈哈哈,2023-10-03,,,0,4952758878210518,,
4952759440773252,7512165921,核污染水排海计划引发国际关切，应该更慎重对待环境问题,2023-10-03,,,0,4952758878210518,,
4952759439720853,6132220550,这个实在是值得我们用心去观察一番啊,2023-10-03,,,0,4952758878210518,,
4952759436315062,2834969834,小日本真的是太可恨了,2023-10-03,,,0,4952758878210518,,
4952759428710865,7737796279,日本人真的是很损呀,2023-10-03,,,0,4952758878210518,,
4952759427139830,3044879397,这真的是一点毛病都没有呀哈哈哈,2023-10-03,,,0,4952758878210518,,
4952759411674407,2622069575,真的太可恨了,2023-10-03,,,0,4952758878210518,,
4952759407742365,1212777900,太可恶了,2023-10-03,,,0,4952758878210518,,
4952759386243810,5564475127,让小日子毁灭吧,2023-10-03,,,0,4952758878210518,,
4952759382052534,1402410412,日本人太坏了,2023-10-03,,,0,4952758878210518,,
4952759381526164,1419237237,小鬼子太可恶,2023-10-03,,,0,4952758878210518,,
4952759374447884,2132399137,这个决定引起广泛争议。,2023-10-03,,,0,4952758878210518,,
4952759344043203,2863432410,太可恶了,2023-10-03,,,0,4952758878210518,,
4952759340893929,5038604877,这说的我都真的非常的认可呀非常支持,2023-10-03,,,0,4952758878210518,,
4952759339583643,1915042795,说的真的是这么回事儿，支持博主,2023-10-03,,,0,4952758878210518,,
4952759339319370,6064974232,江苏麻烦,2023-10-03,,,0,4952758878210518,,
4952759336701882,1566239260,这真的是一点毛病都没有呀哈哈哈,2023-10-03,,,0,4952758878210518,,
4952759336176630,2542658681,这个真的是非常的不错呀｜,2023-10-03,,,0,4952758878210518,,
4952759335387816,1599259450,太喜欢了呀谢谢博主的分享点赞关注了,2023-10-03,,,0,4952758878210518,,
4952759326739909,2289329243,不要啊[苦涩][苦涩][苦涩]唉,2023-10-03,,,0,4952758878210518,,
4952759322806412,2152018310,这个我很喜欢，必须推荐我的朋友来看看😊,2023-10-03,,,0,4952758878210518,,
4952759318088576,1747035502,反正我觉得这个真的非常不错哈哈哈,2023-10-03,,,0,4952758878210518,,
4952759315729786,5683701835,这个真的值得我们去好好的看看呀.,2023-10-03,,,0,4952758878210518,,
4952759315466953,7601914516,安全第一,2023-10-03,,,0,4952758878210518,,
4952759301312257,7509024932,唉，有没有什么办法制止小日本呢？,2023-10-03,,,0,4952758878210518,,
4952759293445127,3030300431,太可恶了,2023-10-03,,,0,4952758878210518,,
4952759281386794,2530877054,造孽,2023-10-03,,,0,4952758878210518,,
4952759276405764,6548034335,没办法,2023-10-03,,,0,4952758878210518,,
4952759263822926,2230410681,真气人,2023-10-03,,,0,4952758878210518,,
4952759244427897,5196614035,太可恶了,2023-10-03,,,0,4952758878210518,,
4954219767399721,6765135062,[话筒][话筒],2023-10-07,,,0,4952743871514850,,
4953274141383856,6272720355,[泪][泪][泪],2023-10-05,,,1,4952743871514850,,
4952870300943445,7325684282,炸[泪][泪][泪],2023-10-03,,,1,4952743871514850,,
4952864184341272,7788466835,关注,2023-10-03,,,1,4952743871514850,,
4952752692924125,2411430325,富士山怎么还不喷发，老天开眼吧，收了小日本[鄙视][鄙视]💣💣,2023-10-03,,,0,4952733112600398,,
4952747209657594,6331101254,【#日本开始准备核污染水第二轮排海# 】,2023-10-03,,,0,4952731795852737,,
4952863514560401,7738914217,[黑线],2023-10-03,,,3,4952730160333149,,
4952863238002758,6511791263,[吃瓜],2023-10-03,,,4,4952730160333149,,
4952732135590988,7196580542,[闭嘴][闭嘴],2023-10-03,,,4,4952730160333149,,
4952791024665693,3414286630,可以回一下私信吗？,2023-10-03,,,0,4952725223114440,,
4952754063150192,5968613171,去现场拍曝光他,2023-10-03,,,0,4952724527385463,,
4952758244872595,7871826220,[怒][怒][怒],2023-10-03,,,0,4952724419121525,,
4953187582742725,7460139316,小日子不过了,2023-10-04,,,0,4952723894569650,,
4952900348416352,5221423899,晚上好,2023-10-03,,,0,4952723894569650,,
4952850624156008,2897503914,晚上好,2023-10-03,,,0,4952723894569650,,
4952837430183186,7625951093,好无语，坚决抵制日本核污染水排海。,2023-10-03,,,0,4952723894569650,,
4952834946109991,2533837991,小日子不做人,2023-10-03,,,0,4952723894569650,,
4952834799308345,6867269860,，来了来了来了,2023-10-03,,,0,4952723894569650,,
4952821335592209,5374094651,可恶,2023-10-03,,,0,4952723894569650,,
4952817146005208,6577488506,[微风],2023-10-03,,,0,4952723894569650,,
4952815865955150,5346383298,感谢分享,2023-10-03,,,0,4952723894569650,,
4952815849703027,5346383298,关注,2023-10-03,,,0,4952723894569650,,
4952815103377497,7041948926,感谢分享[心],2023-10-03,,,0,4952723894569650,,
4952811965517823,1941331721,太过分了,2023-10-03,,,0,4952723894569650,,
4952803593949828,6748445859,假期愉快✨💕💞🌷🌷🌷,2023-10-03,,,1,4952723894569650,,
4952803547547212,6748445859,感谢分享[心][心][心],2023-10-03,,,1,4952723894569650,,
4952794835714351,1732373122,这小日子，真的不做人,2023-10-03,,,1,4952723894569650,,
4952791148923425,6879726877,趁年轻，多和有趣的人一起玩耍🌈,2023-10-03,,,0,4952723894569650,,
4952778218144289,5537967608,坚决抵制日本核污染水排海,2023-10-03,,,0,4952723894569650,,
4952776914501965,5150891514,太无语了[航天员],2023-10-03,,,0,4952723894569650,,
4952773781622745,6476321019,核污染[作揖],2023-10-03,,,0,4952723894569650,,
4952769971880451,6847754508,下午好,2023-10-03,,,0,4952723894569650,,
4952758510160002,7726695211,小日子太无耻了[顶],2023-10-03,,,0,4952723894569650,,
4952753686971996,5413464441,来啦,2023-10-03,,,0,4952723894569650,,
4952750679393233,2052764103,小日子[怒骂],2023-10-03,,,0,4952723894569650,,
4952748002117757,6254930198,太可恶了,2023-10-03,,,0,4952723894569650,,
4952740134388776,2448626110,祸害海洋生态的肇事者,2023-10-03,,,0,4952723894569650,,
4952728399511815,7577435405,祸害无穷,2023-10-03,,,0,4952723894569650,,
4952725773353485,3508789743,上午好呀,2023-10-03,,,0,4952723894569650,,
4952781497569010,1914812034,关注,2023-10-03,,,0,4952722611110275,,
4952778012365709,3916940963,[话筒][话筒],2023-10-03,,,0,4952722195351435,,
4952753094788397,1523766213,谢谢分享@成都发布,2023-10-03,,,0,4952722195351435,,
4952744496727266,3911200331,关注,2023-10-03,,,0,4952721197107072,,
4952732051442501,2849814611,关注,2023-10-03,,,0,4952721197107072,,
4952721213097397,2499040597,关注,2023-10-03,,,0,4952721197107072,,
4952720353527738,2499040597,关注,2023-10-03,,,0,4952720332818980,,
4953517989300162,7732085055,日寇遭天谴了,2023-10-05,,,0,4952719696331004,,
4953412132406838,5411068983,富士山什么时候爆炸[汗]快点！！刻不容缓[举手],2023-10-05,,,0,4952719696331004,,
4953405732163679,7304325446,为啥又没有热度了,2023-10-05,,,0,4952719696331004,,
4953221552407982,5856811371,热度都下去了,2023-10-04,,,2,4952719696331004,,
4953152946965614,7549102400,STOP dumping #Japan#'s OWN #NuclearWater# (#Fukushima#) to OUR ocean! #SaveOcean# #SaveEnvironment# #SaveOurselves#,2023-10-04,,,0,4952719696331004,,
4953120444254682,7866068741,没有热度，完全没有热度,2023-10-04,,,0,4952719696331004,,
4953070477772986,5625506623,排三十年，它甚至都不会鞠躬的,2023-10-04,,,4,4952719696331004,,
4953066442326132,3831455522,小鬼子在做毁灭大海和人类的事，为何没人去阻止，却只会谴责？老天！赐个英雄吧！,2023-10-04,,,0,4952719696331004,,
4953065997994860,7304325446,能不能把日本炸了,2023-10-04,,,0,4952719696331004,,
