_id,comment_user_id,content,created_at,img_name,img_url,like_num,mblog_id,reply_comment_id,root_comment_id
4941991659701329,6088200105,回复@Break_wy:有区别吗？你还为人家辩解！你是日本人吧！？,2023-09-03,,,0,4940035787853283,4940107855171861,4940090071061062
4940107855171861,7847929281,核污水不是核废水噢,2023-08-29,,,1,4940035787853283,4940090071061062,4940090071061062
4940105867854325,7672031218,他们都带着辐射了,2023-08-29,,,0,4940035787853283,4940090071061062,4940090071061062
4940105821195256,7672031218,全面禁止小日本儿来中国,2023-08-29,,,1,4940035787853283,4940090071061062,4940090071061062
4940100394552348,7412865465,喝一桶,2023-08-29,,,0,4940035787853283,4940090071061062,4940090071061062
4940406853733422,7719898481,一吨,2023-08-30,,,0,4940035787853283,4940096702775985,4940096702775985
4939815868170359,7757564953,历史，将对他们今天反人类的做法给予公平正义的审判[怒],2023-08-28,,,3,4939797233141051,,
4939801779771834,7819078677,加油博主,2023-08-28,,,0,4939797233141051,,
4939801553540070,7839202104,内容不错,2023-08-28,,,0,4939797233141051,,
4939801268067342,2355454621,博主内容很棒,2023-08-28,,,1,4939797233141051,,
4939798952548955,6811672042,生活就是一场马不停蹄的遇见和告别，花开就一定会花落，新周愉快[爱你],2023-08-28,,,0,4939797233141051,,
4940018588323355,6470649860,日本人的头脑很清奇嘛,2023-08-29,,,0,4939735849244201,,
4940017564124419,7590383586,日本给我死[怒],2023-08-29,,,0,4939735849244201,,
4940016326281860,7867035988,不是个东西,2023-08-29,,,0,4939735849244201,,
4940000112412042,7802938453,[吃瓜][吃瓜][吃瓜],2023-08-29,,,0,4939735849244201,,
4939874651341901,7404506098,阿富 醒醒,2023-08-29,,,0,4939735849244201,,
4939855110081133,6474233182,理解艾公 成为艾公[怒][怒],2023-08-28,,,0,4939735849244201,,
4939836622636013,5761459524,自作孽,2023-08-28,,,0,4939735849244201,,
4939827776331941,2944532802,该,2023-08-28,,,0,4939735849244201,,
4939825322922115,6425577707,多行不义必自毙，自己投的废水嚎着也得他们自己买单。,2023-08-28,,,0,4939735849244201,,
4939823141358603,1846052084,支持艾教授,2023-08-28,,,0,4939735849244201,,
4946510249984090,7488698752,记者小姐姐和同事要注意安全,2023-09-16,,,0,4939668077675836,,
4941259917496919,2287407893,鲍鱼好吃,2023-09-01,,,0,4939668077675836,,
4940937094235548,6328459257,注意安全,2023-08-31,,,0,4939668077675836,,
4940460570185185,5611107036,注意安全，时刻关注！日本这个国家我真的是服了[二哈],2023-08-30,,,0,4939668077675836,,
4940460341330893,6099850210,茜文辛苦了，注意安全啊！！！！,2023-08-30,,,0,4939668077675836,,
4940149291486907,1149822887,女士加油,2023-08-29,,,0,4939668077675836,,
4940023855580608,1887747677,漂漂亮亮,2023-08-29,,,0,4939668077675836,,
4939890511316370,7801889399,姐姐注意安全[苦涩],2023-08-29,,,0,4939668077675836,,
4939856238615469,5381990192,真有不怕死的还敢吃,2023-08-28,,,1,4939668077675836,,
4939832546296842,6315802819,日本这一举动，全球的海鲜都会降价的[doge],2023-08-28,,,0,4939668077675836,,
4939807534091442,5759259410,去年的生日愿望是早日恢复出境游，今年的生日愿望是停止核污染水排海。好快呀，又是一年的生日了。,2023-08-28,,,0,4939668077675836,,
4939762306649032,5660487737,快穿好防护服，小心变异啊。大家都很担心你,2023-08-28,,,0,4939668077675836,,
4939756024370135,6795284477,姐姐注意安全啊！,2023-08-28,,,1,4939668077675836,,
4939727880065953,5912411881,姐姐注意安全,2023-08-28,,,0,4939668077675836,,
4939701732513956,5350928050,降价对消费者来说是好事啊,2023-08-28,,,0,4939668077675836,,
4939700126622201,3121216455,在日本吃东西可得注意啊[泪],2023-08-28,,,0,4939668077675836,,
4939697802974775,7409038823,注意安全啊[泪],2023-08-28,,,1,4939668077675836,,
4939696464988641,5715000108,暴风雨前的前兆[doge],2023-08-28,,,1,4939668077675836,,
4939694166253360,2279818797,[抱抱][抱抱][抱抱],2023-08-28,,,0,4939668077675836,,
4939692195455398,2178406912,花钱买毒，没那么傻吧？[污],2023-08-28,,,0,4939668077675836,,
4939691251468444,2093585555,茜文注意安全啊,2023-08-28,,,0,4939668077675836,,
4939688050695285,3304487162,@KonG_FanG,2023-08-28,,,0,4939668077675836,,
4939685043372858,6427774594,才三成，说明一点不严重,2023-08-28,,,0,4939668077675836,,
4939684599038557,3249817454,倒贴我感觉我都不要,2023-08-28,,,0,4939668077675836,,
4939681885327552,7414466018,注意防护[苦涩][苦涩][苦涩],2023-08-28,,,2,4939668077675836,,
4939681860681957,1210815557,市场规律在起作用,2023-08-28,,,0,4939668077675836,,
4939676604961653,1768124532,注意安全[心],2023-08-28,,,0,4939668077675836,,
4939675266454409,7387770826,一定要小心。,2023-08-28,,,0,4939668077675836,,
4939673079646289,7338939615,你和你的同事们都要注意安全 注意休息 你们要照顾好你们自己 祖国为你们骄傲 世界因你们而美好 光明不灭 正义永存 你们就是最可爱的人 加油,2023-08-28,,,16,4939668077675836,,
4939672020065553,7540511927,可以对话下王志安吗,2023-08-28,,,0,4939668077675836,,
4939671533784496,2534366151,唉,2023-08-28,,,0,4939668077675836,,
4939671523557690,6483294445,排海前的还是可以吃的[笑cry],2023-08-28,,,1,4939668077675836,,
4939670303278936,1588411203,从来不理人的你,2023-08-28,,,0,4939668077675836,,
4939669522875229,7753521704,注意安全保护好防自己,2023-08-28,,,0,4939668077675836,,
4939668900284261,7386826438,注意安全,2023-08-28,,,4,4939668077675836,,
4939668864369449,1229679797,倒贴也不能买,2023-08-28,,,8,4939668077675836,,
4939668482950753,3787126342,@李茜文Ribon ：#日本水产品价格暴跌# ：鲍鱼已降价30%，扇贝价格也出现走弱趋势。,2023-08-28,,,1,4939668077675836,,
4939724021828820,1229679797,回复@爱慕_有法则:只怕卖不出去,2023-08-28,,,0,4939668077675836,4939718933355264,4939668864369449
4939718933355264,5609977828,低价买回来包装一下再卖回给日本,2023-08-28,,,1,4939668077675836,4939668864369449,4939668864369449
4939705734663311,1229679797,回复@口甜几点:你来,2023-08-28,,,0,4939668077675836,4939682661796393,4939668864369449
4939682661796393,1822014925,倒贴怎么不能买，创汇啊，买来销毁就行了,2023-08-28,,,1,4939668077675836,4939668864369449,4939668864369449
4940119871066676,3181349462,回复@HO_DYLAN:看新闻你就懂了？ 你看新闻就能上大学？,2023-08-29,,,0,4939668077675836,4940109733959878,4939671523557690
4940109733959878,2876396941,回复@丶kennan:好好百度下再来跟我说话，说的我好像不看新闻一样,2023-08-29,,,0,4939668077675836,4940067683174705,4939671523557690
4940067683174705,3181349462,回复@HO_DYLAN:你没视力可以去治,2023-08-29,,,0,4939668077675836,4939745756710459,4939671523557690
4939745756710459,2876396941,回复@丶kennan:哈哈哈哈，笑死我了。没上过大学吧,2023-08-28,,,0,4939668077675836,4939706980375987,4939671523557690
4939706980375987,3181349462,回复@LEAF-S-LEE:排出来的核废水颜色很明显 卫星看得出,2023-08-28,,,1,4939668077675836,4939675342474782,4939671523557690
4939675342474782,2902104307,你又知道他之前没有排？小日本的话能信？,2023-08-28,,,3,4939668077675836,4939671523557690,4939671523557690
4939622288462112,3544515652,拿走点个赞呗[心]夸:http://t.cn/A6Oy8Mcz度:http://t.cn/A6Oy8McZ  提取码:1234,2023-08-28,,,1,4939621848058375,,
4939653351998924,3179772704,我们这里鲍鱼有的几块钱一个[允悲],2023-08-28,,,0,4939620403642599,,
4939636435847444,6339843303,保护好盐区,2023-08-28,,,1,4939490259894928,,
4940091492405009,5022039082,我初中开始对日本就是“摆烂”的态度。不会参加抗日yx，不会对在华日本人不友好，对自己和其他人买不买日货保持无所谓的态度，也不喜欢对方干涉我。但当我因为一些争议不想买的时候，什么精日或者日本人都劝不动我，而且我还要看买的人的乐子，我觉得我比网上特别激动的大家更难对付[二哈],2023-08-29,,,0,4939484130705960,,
4939507595740675,2791801325,俩月前禁十县的时候就开始寻找日系平替，那时群友们就觉得我想多了。我说这跟核不核的没关系。这是政治事件，我得为有一天全面禁日做准备。于是这一天真来了，还只是禁水产，一群人开始慌了，开始疯狂讨论什么东西可以替代[挖鼻]恐慌程度不亚于囤盐,2023-08-28,,,2,4939484130705960,,
4939501102959392,5500476355,我更想让他们看明白，我们想搞沉新版亚罗号[笑而不语],2023-08-28,,,1,4939484130705960,,
4939486233365558,7778306398,主要很多东西都是中国生产的，贴个日本牌就能卖高价，之前靠编故事营销的大规模的造神活动终于到了毁神的时候了。,2023-08-27,,,4,4939484130705960,,
4939485767795634,1420696070,跟质疑美国登月一样：我就是想看神流血,2023-08-27,,,6,4939484130705960,,
4939606272771361,1690679370,还繁体字呢！最伤的肯定是湾湾了！,2023-08-28,,,1,4939460350844723,,
4939530808853271,1409574481,你反驳他呀,2023-08-28,,,0,4939460350844723,,
4939474041052483,2374304050,已成既定事实，道歉有何用，要追究责任，付出代价,2023-08-27,,,0,4939446249588181,,
4939619331998664,2101702992,我更怕从台湾加工卖到大陆。全面禁止台湾海产品及其加工制品输入大陆。,2023-08-28,,,0,4939437592285982,,
4939345980555734,5397914692,关注[一起吃糖],2023-08-27,,,0,4939345883564490,,
4939429743167719,6315413578,[打call],2023-08-27,,,0,4939339659218540,,
4939295462263994,1338873274,幸好文盲大多数退休了,2023-08-27,,,0,4939290896504577,,
4939291936427609,1344360594,沿海地区吃海盐的地方，人家抢盐不是应该的吗？尽管全国井矿盐够吃，但人家市场上目前供应的是海盐啊，在井矿盐供应渠道完备之前囤货，也没错啊,2023-08-27,,,0,4939290896504577,,
4939291481869863,6184287245,大部分都是老年人太容易被洗脑忽悠，身边四十岁以下的就没有听说有去抢盐的,2023-08-27,,,0,4939290896504577,,
4939373511706406,5531231900,能坚持三个月是极限。,2023-08-27,,,0,4939287866640602,,
4939356248474911,3389181854,马是什么马，卷毛青棕马...,2023-08-27,,,0,4939287866640602,,
4939306866838745,3444607150,三年就挂了,2023-08-27,,,2,4939287866640602,,
4939144907980986,1811464755,离火后就是坎运吗？,2023-08-27,,,0,4939123533808902,,
4939263315281001,2217571585,搜藏起来吧，最美的，只生存在手机里，世界的悲哀，大自然的悲哀,2023-08-27,,,0,4939116962907545,,
4939247815230350,1772945855,日本是坏到骨子里,2023-08-27,,,0,4939116962907545,,
4939178646962566,7756019314,它们还可上歺桌！,2023-08-27,,,0,4939116962907545,,
4939153000628744,3304249521,全人类就这样眼睁睁的看着日本排污无动于衷？真的太可悲了，离灭绝不远了,2023-08-27,,,2,4939116962907545,,
4939135671864951,5713215973,日本人是全人类的公敌！,2023-08-26,,,7,4939116962907545,,
4939128069167144,5992403520,我最爱的海豚啊，就要遭受这无妄之灾了！,2023-08-26,,,2,4939116962907545,,
4939145008647733,1403915555,是的,2023-08-27,,,0,4939123533808902,4939144907980986,4939144907980986
4939417663309435,7680226520,日本现在在加紧对外宣传，让外国人误以为核污水是中国排放的，在外国的中国留学生们不止一次的遭受外国人的敌对和质问了,2023-08-27,,,0,4939116962907545,4939135671864951,4939135671864951
4939144595505251,2718292152,是地球全部生灵,2023-08-27,,,2,4939116962907545,4939135671864951,4939135671864951
4943452963343440,7461151596,批？,2023-09-07,,,0,4939103037558249,,
4939372715051023,6332654926,诶，忽然发现，是不是接到中国的诈骗电话会更好一点？,2023-08-27,,,0,4939103037558249,,
4939348375768911,6530032014,只是禁日本海鲜产品农产品，我们已经够理智了，否则东风洗地了。,2023-08-27,,,0,4939103037558249,,
4939308764760139,7649789807,全部遣送，抵制日货，拒绝消费,2023-08-27,,,0,4939103037558249,,
4939282470405251,5192414882,把他揍得他妈都认不出来，再跟他说“你要冷静”,2023-08-27,,,0,4939103037558249,,
4939274692330746,6468512170,关闭日本人学校，禁止日本人入境，禁止日本人担任重要部门的职位，,2023-08-27,,,0,4939103037558249,,
4939257533432989,6332445120,老子以经去推上骂过了[挖鼻]傻beet玩意[挖鼻],2023-08-27,,,0,4939103037558249,,
4939253089568408,6394252840,谚语：一个死鬼子，才是好鬼子。,2023-08-27,,,0,4939103037558249,,
4939252036273640,7552764178,谁买丰田等日本汽车产品就是日精[doge],2023-08-27,,,0,4939103037558249,,
4939244058969014,1116099817,往海里排核就不是犯罪了？日本人还真是有小礼无大义,2023-08-27,,,0,4939103037558249,,
4939208809513669,7490615601,那你为什么还在美国，不回国[doge]什么一问就是不好，一劝就是不回😅,2023-08-27,,,0,4939103037558249,,
4939199840518555,7265833689,日本在华人员应该全部驱离中国！包括日本驻华使领馆！,2023-08-27,,,0,4939103037558249,,
4939199398019677,7498390081,小狗子，滚出中国去！[怒][怒],2023-08-27,,,0,4939103037558249,,
4939171879453324,5366708179,冷静他妈，这一波下来明显是美日韩商量好的打击中国经济的极限压力敌对行为，中国1700万渔民，上下游产业就业人数不计其数，海产品养殖产量占全球70%，美韩，北约，联合国为何不做声，呵呵……他们在陪美日韩在賭，想要日本停止排放？呵呵，中国经济崩溃了它马上停，信吗。,2023-08-27,,,2,4939103037558249,,
4939168358334535,1772249911,管的真宽！我让你别排你做到了吗,2023-08-27,,,0,4939103037558249,,
4939159380428670,5856251274,让他们尝尝核弹的威力！,2023-08-27,,,0,4939103037558249,,
4939153013475462,1662284605,日本人应该死,2023-08-27,,,2,4939103037558249,,
4939148057903213,5615825079,日本必须灭绝,2023-08-27,,,9,4939103037558249,,
4939146830289577,1669937083,给你那句英文点赞👍👍👍👍👍,2023-08-27,,,1,4939103037558249,,
4939143127499437,2807366950,灭掉小日本吧,2023-08-27,,,3,4939103037558249,,
4939140379706885,1448809623,不冷静日本就被炸平了,2023-08-27,,,0,4939103037558249,,
4939137112347718,5845929554,驱逐所有鬼子,2023-08-26,,,2,4939103037558249,,
